{'utc': datetime.datetime(2020, 4, 25, 23, 13, 27, 757348), 'gpstime': '231327.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.80399786373694, 'Humidity': 25.165178912031738, 'Sampling Period': 0.1045759990811348, 'PM1': 37.19673538208008, 'PM2.5': 52.31129455566406, 'PM10': 53.14139938354492}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 27, 903636), 'gpstime': '231327.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.80399786373694, 'Humidity': 25.165178912031738, 'Sampling Period': 0.10521599650382996, 'PM1': 48.504119873046875, 'PM2.5': 59.21269226074219, 'PM10': 59.65471649169922}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 28, 51416), 'gpstime': '231327.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.80399786373694, 'Humidity': 25.1972228580148, 'Sampling Period': 0.10425599664449692, 'PM1': 17.375762939453125, 'PM2.5': 18.915042877197266, 'PM10': 18.926910400390625}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 28, 227050), 'gpstime': '231328.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.790646219577326, 'Humidity': 25.19569695582513, 'Sampling Period': 0.10472533106803894, 'PM1': 57.115745544433594, 'PM2.5': 67.68677520751953, 'PM10': 68.09929656982422}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 28, 377836), 'gpstime': '231328.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.80399786373694, 'Humidity': 25.307087815671014, 'Sampling Period': 0.10442666709423065, 'PM1': 86.01268768310547, 'PM2.5': 92.40389251708984, 'PM10': 92.4267349243164}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 28, 523743), 'gpstime': '231328.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.820019836728463, 'Humidity': 25.36964980544747, 'Sampling Period': 0.1040426641702652, 'PM1': 63.76155471801758, 'PM2.5': 78.04642486572266, 'PM10': 78.76518249511719}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 28, 670042), 'gpstime': '231328.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.820019836728463, 'Humidity': 25.401693751430532, 'Sampling Period': 0.10425599664449692, 'PM1': 80.03640747070312, 'PM2.5': 91.31287384033203, 'PM10': 91.60144805908203}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 28, 805874), 'gpstime': '231328.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.820019836728463, 'Humidity': 25.44899671931029, 'Sampling Period': 0.10408533364534378, 'PM1': 184.77207946777344, 'PM2.5': 197.66648864746094, 'PM10': 197.691162109375}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 28, 942253), 'gpstime': '231328.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.820019836728463, 'Humidity': 25.49477378500038, 'Sampling Period': 0.10468266904354095, 'PM1': 215.66372680664062, 'PM2.5': 229.72874450683594, 'PM10': 229.72874450683594}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 29, 86449), 'gpstime': '231329.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.820019836728463, 'Humidity': 25.63668268863966, 'Sampling Period': 0.10606933385133743, 'PM1': 229.50759887695312, 'PM2.5': 244.88853454589844, 'PM10': 244.90060424804688}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 29, 255567), 'gpstime': '231329.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.833371480888076, 'Humidity': 25.699244678416115, 'Sampling Period': 0.10461866855621338, 'PM1': 206.05564880371094, 'PM2.5': 219.49404907226562, 'PM10': 219.49404907226562}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 29, 392045), 'gpstime': '231329.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.820019836728463, 'Humidity': 25.824368657969025, 'Sampling Period': 0.10412800312042236, 'PM1': 239.21368408203125, 'PM2.5': 255.24755859375, 'PM10': 255.26022338867188}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 29, 528503), 'gpstime': '231329.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.820019836728463, 'Humidity': 25.93270771343557, 'Sampling Period': 0.1045546680688858, 'PM1': 188.95852661132812, 'PM2.5': 203.40744018554688, 'PM10': 203.4695281982422}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 29, 664895), 'gpstime': '231329.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.833371480888076, 'Humidity': 26.025787747005417, 'Sampling Period': 0.1042986661195755, 'PM1': 100.10601043701172, 'PM2.5': 112.34552001953125, 'PM10': 112.74205017089844}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 29, 801225), 'gpstime': '231329.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.833371480888076, 'Humidity': 26.152437628747997, 'Sampling Period': 0.10408533364534378, 'PM1': 178.0519561767578, 'PM2.5': 195.32423400878906, 'PM10': 195.71725463867188}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 29, 937757), 'gpstime': '231329.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.820019836728463, 'Humidity': 26.276035706111237, 'Sampling Period': 0.10442666709423065, 'PM1': 92.2890625, 'PM2.5': 146.72470092773438, 'PM10': 7494.25439453125}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 40, 236338), 'gpstime': '231340.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.833371480888076, 'Humidity': 26.38590066376745, 'Sampling Period': 10.304426193237305, 'PM1': 0.009189658798277378, 'PM2.5': 0.14297249913215637, 'PM10': 41.808876037597656}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 40, 381189), 'gpstime': '231340.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.902800030518037, 'Humidity': 27.653925383382926, 'Sampling Period': 0.1040426641702652, 'PM1': 24.360389709472656, 'PM2.5': 32.30983352661133, 'PM10': 32.495723724365234}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 40, 531939), 'gpstime': '231340.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.918822003509575, 'Humidity': 27.8110933089189, 'Sampling Period': 0.1040426641702652, 'PM1': 21.68974494934082, 'PM2.5': 29.94009780883789, 'PM10': 30.139873504638672}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 40, 677826), 'gpstime': '231340.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.932173647669188, 'Humidity': 27.859922178988327, 'Sampling Period': 0.11417599767446518, 'PM1': 18.099773406982422, 'PM2.5': 21.254697799682617, 'PM10': 21.312402725219727}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 40, 821276), 'gpstime': '231340.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.932173647669188, 'Humidity': 27.985046158541238, 'Sampling Period': 0.10414933413267136, 'PM1': 221.25584411621094, 'PM2.5': 250.55569458007812, 'PM10': 250.9902801513672}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 40, 972006), 'gpstime': '231340.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.918822003509575, 'Humidity': 28.047608148317693, 'Sampling Period': 0.10406400263309479, 'PM1': 263.2308654785156, 'PM2.5': 301.286865234375, 'PM10': 301.8973693847656}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 41, 118005), 'gpstime': '231341.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.932173647669188, 'Humidity': 28.06286717021439, 'Sampling Period': 0.1143679991364479, 'PM1': 194.78662109375, 'PM2.5': 226.0146942138672, 'PM10': 226.5560760498047}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 41, 297403), 'gpstime': '231341.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.945525291828787, 'Humidity': 28.079652094300755, 'Sampling Period': 0.10425599664449692, 'PM1': 46.53856658935547, 'PM2.5': 76.85405731201172, 'PM10': 77.65132904052734}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 41, 433320), 'gpstime': '231341.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.932173647669188, 'Humidity': 28.079652094300755, 'Sampling Period': 0.10406400263309479, 'PM1': 69.6182861328125, 'PM2.5': 114.47246551513672, 'PM10': 115.650634765625}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 41, 583245), 'gpstime': '231341.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.945525291828787, 'Humidity': 28.047608148317693, 'Sampling Period': 0.10406400263309479, 'PM1': 4.005326747894287, 'PM2.5': 6.629506587982178, 'PM10': 6.698564052581787}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 41, 719667), 'gpstime': '231341.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.932173647669188, 'Humidity': 28.01556420233463, 'Sampling Period': 0.10414933413267136, 'PM1': 3.8336100578308105, 'PM2.5': 8.612589836120605, 'PM10': 8.903600692749023}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 41, 856029), 'gpstime': '231341.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.945525291828787, 'Humidity': 28.001831082627604, 'Sampling Period': 0.10412800312042236, 'PM1': 2.223313808441162, 'PM2.5': 2.948840618133545, 'PM10': 2.965806484222412}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 41, 992149), 'gpstime': '231341.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.932173647669188, 'Humidity': 27.920958266575113, 'Sampling Period': 0.1040426641702652, 'PM1': 3.86653995513916, 'PM2.5': 5.853562355041504, 'PM10': 5.904263019561768}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 42, 128631), 'gpstime': '231342.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.945525291828787, 'Humidity': 27.875181200885024, 'Sampling Period': 0.10423466563224792, 'PM1': 10.225201606750488, 'PM2.5': 13.388047218322754, 'PM10': 13.460992813110352}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 42, 277853), 'gpstime': '231342.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.945525291828787, 'Humidity': 27.875181200885024, 'Sampling Period': 0.10419200360774994, 'PM1': 8.194252014160156, 'PM2.5': 14.806222915649414, 'PM10': 15.153124809265137}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 42, 420548), 'gpstime': '231342.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.932173647669188, 'Humidity': 27.782101167315176, 'Sampling Period': 0.10619733482599258, 'PM1': 5.202885627746582, 'PM2.5': 11.05782699584961, 'PM10': 11.39018726348877}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 42, 564533), 'gpstime': '231342.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.945525291828787, 'Humidity': 27.71953917753872, 'Sampling Period': 0.10570666939020157, 'PM1': 1.732790231704712, 'PM2.5': 2.473068952560425, 'PM10': 2.491400957107544}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 42, 708855), 'gpstime': '231342.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.961547264820325, 'Humidity': 27.67376211184863, 'Sampling Period': 0.10585600137710571, 'PM1': 0.3342973589897156, 'PM2.5': 0.35609936714172363, 'PM10': 0.35609936714172363}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 42, 851479), 'gpstime': '231342.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.945525291828787, 'Humidity': 27.59594110017548, 'Sampling Period': 0.10598400235176086, 'PM1': 6.103254795074463, 'PM2.5': 25.91253089904785, 'PM10': 205.31260681152344}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 42, 995805), 'gpstime': '231342.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.945525291828787, 'Humidity': 27.55016403448539, 'Sampling Period': 0.10594133287668228, 'PM1': 232.77365112304688, 'PM2.5': 283.9510192871094, 'PM10': 289.3809509277344}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 43, 139897), 'gpstime': '231343.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.932173647669188, 'Humidity': 27.502861066605632, 'Sampling Period': 0.10570666939020157, 'PM1': 223.22836303710938, 'PM2.5': 240.2962188720703, 'PM10': 240.36956787109375}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 43, 300793), 'gpstime': '231343.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.961547264820325, 'Humidity': 27.426565957122147, 'Sampling Period': 0.10434133559465408, 'PM1': 282.5577087402344, 'PM2.5': 300.9853820800781, 'PM10': 300.9853820800781}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 43, 437189), 'gpstime': '231343.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.961547264820325, 'Humidity': 27.394522011139085, 'Sampling Period': 0.10414933413267136, 'PM1': 376.1007995605469, 'PM2.5': 404.9891357421875, 'PM10': 405.2918395996094}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 43, 573570), 'gpstime': '231343.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.945525291828787, 'Humidity': 27.392996108949415, 'Sampling Period': 0.10408533364534378, 'PM1': 135.7207794189453, 'PM2.5': 145.21243286132812, 'PM10': 145.23114013671875}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 43, 709809), 'gpstime': '231343.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.945525291828787, 'Humidity': 27.362478065156022, 'Sampling Period': 0.10412800312042236, 'PM1': 67.45099639892578, 'PM2.5': 82.21658325195312, 'PM10': 3184.38134765625}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 43, 846102), 'gpstime': '231343.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.974898908979938, 'Humidity': 27.36552986953536, 'Sampling Period': 0.1040213331580162, 'PM1': 217.8616485595703, 'PM2.5': 236.3035888671875, 'PM10': 236.59754943847656}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 43, 990430), 'gpstime': '231343.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.961547264820325, 'Humidity': 27.362478065156022, 'Sampling Period': 0.1058986634016037, 'PM1': 4.1082658767700195, 'PM2.5': 13.775252342224121, 'PM10': 15.84446907043457}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 44, 134494), 'gpstime': '231344.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.945525291828787, 'Humidity': 27.37621118486305, 'Sampling Period': 0.10564266890287399, 'PM1': 8.208867073059082, 'PM2.5': 14.595402717590332, 'PM10': 14.9293851852417}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 44, 288598), 'gpstime': '231344.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.974898908979938, 'Humidity': 27.394522011139085, 'Sampling Period': 0.10436266660690308, 'PM1': 5.3776655197143555, 'PM2.5': 15.580361366271973, 'PM10': 17.635114669799805}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 44, 424926), 'gpstime': '231344.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.961547264820325, 'Humidity': 27.472343022812236, 'Sampling Period': 0.1040426641702652, 'PM1': 4.448659420013428, 'PM2.5': 20.22926139831543, 'PM10': 28.097761154174805}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 44, 561233), 'gpstime': '231344.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.974898908979938, 'Humidity': 27.568474860761427, 'Sampling Period': 0.1040213331580162, 'PM1': 8.386841773986816, 'PM2.5': 12.973221778869629, 'PM10': 13.091272354125977}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 44, 697593), 'gpstime': '231344.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.961547264820325, 'Humidity': 27.59899290455482, 'Sampling Period': 0.10414933413267136, 'PM1': 6.171175956726074, 'PM2.5': 9.481833457946777, 'PM10': 9.566824913024902}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 44, 834054), 'gpstime': '231344.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.945525291828787, 'Humidity': 27.750057221332113, 'Sampling Period': 0.1040213331580162, 'PM1': 0.9824469685554504, 'PM2.5': 1.6261191368103027, 'PM10': 1.643057942390442}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 44, 978457), 'gpstime': '231344.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.974898908979938, 'Humidity': 27.815671015487908, 'Sampling Period': 0.10600533336400986, 'PM1': 2.6191189289093018, 'PM2.5': 16.408096313476562, 'PM10': 971.6771240234375}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 45, 122887), 'gpstime': '231345.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.945525291828787, 'Humidity': 27.93926909285115, 'Sampling Period': 0.10602666437625885, 'PM1': 1.2573405504226685, 'PM2.5': 1.903490424156189, 'PM10': 1.9199775457382202}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 45, 291761), 'gpstime': '231345.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.974898908979938, 'Humidity': 27.97131303883421, 'Sampling Period': 0.10436266660690308, 'PM1': 4.140904903411865, 'PM2.5': 6.675650119781494, 'PM10': 6.741835594177246}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 45, 428270), 'gpstime': '231345.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.961547264820325, 'Humidity': 28.081177996490425, 'Sampling Period': 0.10414933413267136, 'PM1': 2.4927923679351807, 'PM2.5': 21.07597541809082, 'PM10': 90.31718444824219}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 45, 564309), 'gpstime': '231345.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.988250553139537, 'Humidity': 28.19104295414664, 'Sampling Period': 0.1040213331580162, 'PM1': 4.6740851402282715, 'PM2.5': 7.209649085998535, 'PM10': 7.274843215942383}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 45, 700637), 'gpstime': '231345.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.961547264820325, 'Humidity': 28.236820019836728, 'Sampling Period': 0.10412800312042236, 'PM1': 2.7983152866363525, 'PM2.5': 4.631694316864014, 'PM10': 4.679941177368164}
{'utc': datetime.datetime(2020, 4, 25, 23, 13, 45, 836942), 'gpstime': '231345.00', 'lat': '', 'lon': '', 'fix': '0', 'nsat': '00', 'HDOP': '99.99', 'alt': '', 'WGS84': '', 'lastDGPS': '', 'Temperature': 31.961547264820325, 'Humidity': 28.34668497749294, 'Sampling Period': 0.10408533364534378, 'PM1': 3.9881515502929688, 'PM2.5': 12.70521068572998, 'PM10': 14.567025184631348}
